055,3,54,,1.46117,1.4641,1.4641
055,4,54,,1.45971,1.4641,1.4641
055,5,54,,1.46057,1.4641,1.4641
055,6,54,,1.45678,1.4641,1.4641
055,7,54,,1.45874,1.4641,1.4641
055,8,54,,1.46203,1.4641,1.4641
055,9,54,,0,0,0
055,10,54,,0.99875,1,1
055,11,54,,0,0,0
055,12,54,,0.99795,1,1
055,13,54,,1.46021,1.4641,1.4641
055,14,54,,0,0,0
055,15,54,,0,0,0
055,16,54,,0.9984,1,1
055,17,54,,0,0,0
055,18,54,,0.9943,1,1
055,19,54,,1.45971,1.4641,1.4641
055,20,54,,0.9968,1,1
055,21,54,,1.45789,1.4641,1.4641
055,22,54,,1.46057,1.4641,1.4641
055,23,54,,0,0,0
055,24,54,,0,0,0
055,25,54,,0.999,1,1
055,26,54,,1.46057,1.4641,1.4641
055,27,54,,1.46057,1.4641,1.4641
055,28,54,,
055,29,54,,
055,30,54,,
055,31,54,,
055,32,54,,
055,33,54,,
055,34,54,,
055,35,54,,
055,36,54,,
055,37,54,,
055,38,54,,
055,39,54,,
055,40,54,,
055,41,54,,
055,42,54,,
055,43,54,,
055,44,54,,
055,45,54,,
055,46,54,,
055,47,54,,
055,48,54,,
055,49,54,,
055,50,54,,
055,51,54,,
055,52,54,,
055,53,54,,
055,54,54,,
055,55,54,,
055,56,54,,
055,57,54,,
055,58,54,,
055,59,54,,
055,60,54,,
055,61,54,,
055,62,54,,
055,63,54,,
055,64,54,,
055,65,54,,
055,66,54,,
055,67,54,,
055,68,54,,
055,69,54,,
055,70,54,,
055,71,54,,
055,72,54,,
055,73,54,,
055,74,54,,
055,75,54,,
055,76,54,,
055,77,54,,
055,78,54,,
055,79,54,,
055,80,54,,
055,81,54,,
055,82,54,,
055,83,54,,
055,84,54,,
055,85,54,,
055,86,54,,
055,87,54,,
055,88,54,,
055,89,54,,
055,90,54,,
055,91,54,,
055,92,54,,
055,93,54,,
055,94,54,,
055,95,54,,
055,96,54,,
055,97,54,,
055,98,54,,
055,99,54,,
055,100,54,,
056,1,55,,1.45678,1.4641,1.4641
056,2,55,,0,0,0
056,3,55,,1.4591,1.4641,1.4641
056,4,55,,0,0,0
056,5,55,,0,0,0
056,6,55,,0.90056,0.9025,0.9025
056,7,55,,1.46057,1.4641,1.4641
056,8,55,,0.949108,1,0.95
056,9,55,,0,0,0
056,10,55,,1.46057,1.4641,1.4641
056,11,55,,0.9946,1,1
056,12,55,,0,0,0
056,13,55,,0,0,0
056,14,55,,1.46057,1.4641,1.4641
056,15,55,,0,0,0
056,16,55,,0,0,0
056,17,55,,1.46057,1.4641,1.4641
056,18,55,,1.46117,1.4641,1.4641
056,19,55,,0,0,0
056,20,55,,0.995103,1,1
056,21,55,,0,0,0
056,22,55,,0.9969,1,1
056,23,55,,0,0,0
056,24,55,,0.905109,1.4641,0.9025
056,25,55,,0,0,0
056,26,55,,1.46203,1.4641,1.4641
056,27,55,,0,0,0
056,28,55,,0,0,0
056,29,55,,0,0,0
056,30,55,,
056,31,55,,
056,32,55,,
056,33,55,,
056,34,55,,
056,35,55,,
056,36,55,,
056,37,55,,
056,38,55,,
056,39,55,,
056,40,55,,
056,41,55,,
056,42,55,,
056,43,55,,
056,44,55,,
056,45,55,,
056,46,55,,
056,47,55,,
056,48,55,,
056,49,55,,
056,50,55,,
056,51,55,,
056,52,55,,
056,53,55,,
056,54,55,,
056,55,55,,
056,56,55,,
056,57,55,,
056,58,55,,
056,59,55,,
056,60,55,,
056,61,55,,
056,62,55,,
056,63,55,,
056,64,55,,
056,65,55,,
056,66,55,,
056,67,55,,
056,68,55,,
056,69,55,,
056,70,55,,
056,71,55,,
056,72,55,,
056,73,55,,
056,74,55,,
056,75,55,,
056,76,55,,
056,77,55,,
056,78,55,,
056,79,55,,
056,80,55,,
056,81,55,,
056,82,55,,
056,83,55,,
056,84,55,,
056,85,55,,
056,86,55,,
056,87,55,,
056,88,55,,
056,89,55,,
056,90,55,,
056,91,55,,
056,92,55,,
056,93,55,,
056,94,55,,
056,95,55,,
056,96,55,,
056,97,55,,
056,98,55,,
056,99,55,,
056,100,55,,
057,1,56,,1.46264,1.4641,1.4641
057,2,56,,1.45789,1.4641,1.4641
057,3,56,,1.459,1.4641,1.4641
057,4,56,,1.4535,1.4641,1.4641
057,5,56,,1.46203,1.4641,1.4641
057,6,56,,1.45617,1.4641,1.4641
057,7,56,,1.46203,1.4641,1.4641
057,8,56,,1.45471,1.4641,1.4641
057,9,56,,1.46057,1.4641,1.4641
057,10,56,,1.46264,1.4641,1.4641
057,11,56,,1.46142,1.4641,1.4641
057,12,56,,1.46117,1.4641,1.4641
057,13,56,,1.45874,1.4641,1.4641
057,14,56,,1.45824,1.4641,1.4641
057,15,56,,1.46142,1.4641,1.4641
057,16,56,,1.46057,1.4641,1.4641
057,17,56,,1.45642,1.4641,1.4641
057,18,56,,1.45971,1.4641,1.4641
057,19,56,,1.46203,1.4641,1.4641
057,20,56,,1.45824,1.4641,1.4641
057,21,56,,1.45617,1.4641,1.4641
057,22,56,,1.45996,1.4641,1.4641
057,23,56,,1.46117,1.4641,1.4641
057,24,56,,1.45824,1.4641,1.4641
057,25,56,,1.46057,1.4641,1.4641
057,26,56,,1.45996,1.4641,1.4641
057,27,56,,1.46057,1.4641,1.4641
057,28,56,,
057,29,56,,
057,30,56,,
057,31,56,,
057,32,56,,
057,33,56,,
057,34,56,,
057,35,56,,
057,36,56,,
057,37,56,,
057,38,56,,
057,39,56,,
057,40,56,,
057,41,56,,
057,42,56,,
057,43,56,,
057,44,56,,
057,45,56,,
057,46,56,,
057,47,56,,
057,48,56,,
057,49,56,,
057,50,56,,
057,51,56,,
057,52,56,,
057,53,56,,
057,54,56,,
057,55,56,,
057,56,56,,
057,57,56,,
057,58,56,,
057,59,56,,
057,60,56,,
057,61,56,,
057,62,56,,
057,63,56,,
057,64,56,,
057,65,56,,
057,66,56,,
057,67,56,,
057,68,56,,
057,69,56,,
057,70,56,,
057,71,56,,
057,72,56,,
057,73,56,,
057,74,56,,
057,75,56,,
057,76,56,,
057,77,56,,
057,78,56,,
057,79,56,,
057,80,56,,
057,81,56,,
057,82,56,,
057,83,56,,
057,84,56,,
057,85,56,,
057,86,56,,
057,87,56,,
057,88,56,,
057,89,56,,
057,90,56,,
057,91,56,,
057,92,56,,
057,93,56,,
057,94,56,,
057,95,56,,
057,96,56,,
057,97,56,,
057,98,56,,
057,99,56,,
057,100,56,,
058,1,57,,1.45678,1.4641,1.4641
058,2,57,,1.4641,1.4641,1.4641
058,3,57,,1.46142,1.4641,1.4641
058,4,57,,1.46057,1.4641,1.4641
058,5,57,,1.4591,1.4641,1.4641
058,6,57,,1.45996,1.4641,1.4641
058,7,57,,1.45703,1.4641,1.4641
058,8,57,,1.45971,1.4641,1.4641
058,9,57,,1.46289,1.4641,1.4641
058,10,57,,1.4591,1.4641,1.4641
058,11,57,,1.45996,1.4641,1.4641
058,12,57,,1.45996,1.4641,1.4641
058,13,57,,1.4591,1.4641,1.4641
058,14,57,,1.46264,1.4641,1.4641
058,15,57,,1.46203,1.4641,1.4641
058,16,57,,1.45703,1.4641,1.4641
058,17,57,,1.45532,1.4641,1.4641
058,18,57,,1.46203,1.4641,1.4641
058,19,57,,1.45824,1.4641,1.4641
058,20,57,,1.45996,1.4641,1.4641
058,21,57,,1.46203,1.4641,1.4641
058,22,57,,1.46203,1.4641,1.4641
058,23,57,,1.45874,1.4641,1.4641
058,24,57,,1.46142,1.4641,1.4641
058,25,57,,1.46117,1.4641,1.4641
058,26,57,,1.4641,1.4641,1.4641
058,27,57,,1.46203,1.4641,1.4641
058,28,57,,1.46057,1.4641,1.4641
058,29,57,,
058,30,57,,
058,31,57,,
058,32,57,,
058,33,57,,
058,34,57,,
058,35,57,,
058,36,57,,
058,37,57,,
058,38,57,,
058,39,57,,
058,40,57,,
058,41,57,,
058,42,57,,
058,43,57,,
058,44,57,,
058,45,57,,
058,46,57,,
058,47,57,,
058,48,57,,
058,49,57,,
058,50,57,,
058,51,57,,
058,52,57,,
058,53,57,,
058,54,57,,
058,55,57,,
058,56,57,,
058,57,57,,
058,58,57,,
058,59,57,,
058,60,57,,
058,61,57,,
058,62,57,,
058,63,57,,
058,64,57,,
058,65,57,,
058,66,57,,
058,67,57,,
058,68,57,,
058,69,57,,
058,70,57,,
058,71,57,,
058,72,57,,
058,73,57,,
058,74,57,,
058,75,57,,
058,76,57,,
058,77,57,,
058,78,57,,
058,79,57,,
058,80,57,,
058,81,57,,
058,82,57,,
058,83,57,,
058,84,57,,
058,85,57,,
058,86,57,,
058,87,57,,
058,88,57,,
058,89,57,,
058,90,57,,
058,91,57,,
058,92,57,,
058,93,57,,
058,94,57,,
058,95,57,,
058,96,57,,
058,97,57,,
058,98,57,,
058,99,57,,
058,100,57,,
059,1,58,,1.46057,1.4641,1.4641
059,2,58,,1.46264,1.4641,1.4641
059,3,58,,1.45728,1.4641,1.4641
059,4,58,,1.46117,1.4641,1.4641
059,5,58,,1.45996,1.4641,1.4641
059,6,58,,1.4591,1.4641,1.4641
059,7,58,,1.45617,1.4641,1.4641
059,8,58,,1.45996,1.4641,1.4641
059,9,58,,1.46117,1.4641,1.4641
059,10,58,,1.46203,1.4641,1.4641
059,11,58,,1.4591,1.4641,1.4641
059,12,58,,1.4641,1.4641,1.4641
059,13,58,,1.45642,1.4641,1.4641
059,14,58,,1.4591,1.4641,1.4641
059,15,58,,1.45642,1.4641,1.4641
059,16,58,,1.46203,1.4641,1.4641
059,17,58,,1.45824,1.4641,1.4641
059,18,58,,1.45824,1.4641,1.4641
059,19,58,,1.45678,1.4641,1.4641
059,20,58,,1.46057,1.4641,1.4641
059,21,58,,1.46057,1.4641,1.4641
059,22,58,,1.45789,1.4641,1.4641
059,23,58,,1.4596,1.4641,1.4641
059,24,58,,1.46117,1.4641,1.4641
059,25,58,,1.45935,1.4641,1.4641
059,26,58,,1.46349,1.4641,1.4641
059,27,58,,1.46057,1.4641,1.4641
059,28,58,,1.46057,1.4641,1.4641
059,29,58,,
059,30,58,,
059,31,58,,
059,32,58,,
059,33,58,,
059,34,58,,
059,35,58,,
059,36,58,,
059,37,58,,
059,38,58,,
059,39,58,,
059,40,58,,
059,41,58,,
059,42,58,,
059,43,58,,
059,44,58,,
059,45,58,,
059,46,58,,
059,47,58,,
059,48,58,,
059,49,58,,
059,50,58,,
059,51,58,,
059,52,58,,
059,53,58,,
059,54,58,,
059,55,58,,
059,56,58,,
059,57,58,,
059,58,58,,
059,59,58,,
059,60,58,,
059,61,58,,
059,62,58,,
059,63,58,,
059,64,58,,
059,65,58,,
059,66,58,,
059,67,58,,
059,68,58,,
059,69,58,,
059,70,58,,
059,71,58,,
059,72,58,,
059,73,58,,
059,74,58,,
059,75,58,,
059,76,58,,
059,77,58,,
059,78,58,,
059,79,58,,
059,80,58,,
059,81,58,,
059,82,58,,
059,83,58,,
059,84,58,,
059,85,58,,
059,86,58,,
059,87,58,,
059,88,58,,
059,89,58,,
059,90,58,,
059,91,58,,
059,92,58,,
059,93,58,,
059,94,58,,
059,95,58,,
059,96,58,,
059,97,58,,
059,98,58,,
059,99,58,,
059,100,58,,
060,1,59,,1.46117,1.4641,1.4641
060,2,59,,0.99885,1,1
060,3,59,,1.45971,1.4641,1.4641
060,4,59,,0,0,0
060,5,59,,0.950253,1,0.95
060,6,59,,0,0,0
060,7,59,,1.45642,1.4641,1.4641
060,8,59,,0,0,0
060,9,59,,1.45824,1.4641,1.4641
060,10,59,,1.45642,1.4641,1.4641
060,11,59,,0.99895,1,1
060,12,59,,0,0,0
060,13,59,,1.45971,1.4641,1.4641
060,14,59,,0.957675,1,0.95
060,15,59,,1.4591,1.4641,1.4641
060,16,59,,0,0,0
060,17,59,,1.46117,1.4641,1.4641
060,18,59,,1.46142,1.4641,1.4641
060,19,59,,1.45703,1.4641,1.4641
060,20,59,,1.46117,1.4641,1.4641
060,21,59,,0.9965,1,1
060,22,59,,1.45935,1.4641,1.4641
060,23,59,,1.46264,1.4641,1.4641
060,24,59,,0,0,0
060,25,59,,0,0,0
060,26,59,,0.98575,1,1
060,27,59,,1.45849,1.4641,1.4641
060,28,59,,
060,29,59,,
060,30,59,,
060,31,59,,
060,32,59,,
060,33,59,,
060,34,59,,
060,35,59,,
060,36,59,,
060,37,59,,
060,38,59,,
060,39,59,,
060,40,59,,
060,41,59,,
060,42,59,,
060,43,59,,
060,44,59,,
060,45,59,,
060,46,59,,
060,47,59,,
060,48,59,,
060,49,59,,
060,50,59,,
060,51,59,,
060,52,59,,
060,53,59,,
060,54,59,,
060,55,59,,
060,56,59,,
060,57,59,,
060,58,59,,
060,59,59,,
060,60,59,,
060,61,59,,
060,62,59,,
060,63,59,,
060,64,59,,
060,65,59,,
060,66,59,,
060,67,59,,
060,68,59,,
060,69,59,,
060,70,59,,
060,71,59,,
060,72,59,,
060,73,59,,
060,74,59,,
060,75,59,,
060,76,59,,
060,77,59,,
060,78,59,,
060,79,59,,
060,80,59,,
060,81,59,,
060,82,59,,
060,83,59,,
060,84,59,,
060,85,59,,
060,86,59,,
060,87,59,,
060,88,59,,
060,89,59,,
060,90,59,,
060,91,59,,
060,92,59,,
060,93,59,,
060,94,59,,
060,95,59,,
060,96,59,,
060,97,59,,
060,98,59,,
060,99,59,,
060,100,59,,
061,1,60,,1.4591,1.4641,1.4641
061,2,60,,1.45971,1.4641,1.4641
061,3,60,,1.4596,1.4641,1.4641
061,4,60,,1.45703,1.4641,1.4641
061,5,60,,1.4541,1.4641,1.4641
061,6,60,,1.45607,1.4641,1.4641
061,7,60,,1.45324,1.4641,1.4641
061,8,60,,1.45824,1.4641,1.4641
061,9,60,,1.46264,1.4641,1.4641
061,10,60,,1.46203,1.4641,1.4641
061,11,60,,1.45324,1.4641,1.4641
061,12,60,,1.46057,1.4641,1.4641
061,13,60,,1.4591,1.4641,1.4641
061,14,60,,1.4591,1.4641,1.4641
061,15,60,,1.46264,1.4641,1.4641
061,16,60,,1.45935,1.4641,1.4641
061,17,60,,1.45971,1.4641,1.4641
061,18,60,,1.46349,1.4641,1.4641
061,19,60,,1.46117,1.4641,1.4641
061,20,60,,1.45971,1.4641,1.4641
061,21,60,,1.46203,1.4641,1.4641
061,22,60,,1.46117,1.4641,1.4641
061,23,60,,1.45471,1.4641,1.4641
061,24,60,,1.45849,1.4641,1.4641
061,25,60,,1.46142,1.4641,1.4641
061,26,60,,1.46264,1.4641,1.4641
061,27,60,,1.45764,1.4641,1.4641
061,28,60,,1.46117,1.4641,1.4641
061,29,60,,1.45703,1.4641,1.4641
061,30,60,,
061,31,60,,
061,32,60,,
061,33,60,,
061,34,60,,
061,35,60,,
061,36,60,,
061,37,60,,
061,38,60,,
061,39,60,,
061,40,60,,
061,41,60,,
061,42,60,,
061,43,60,,
061,44,60,,
061,45,60,,
061,46,60,,
061,47,60,,
061,48,60,,
061,49,60,,
061,50,60,,
061,51,60,,
061,52,60,,
061,53,60,,
061,54,60,,
061,55,60,,
061,56,60,,
061,57,60,,
061,58,60,,
061,59,60,,
061,60,60,,
061,61,60,,
061,62,60,,
061,63,60,,
061,64,60,,
061,65,60,,
061,66,60,,
061,67,60,,
061,68,60,,
061,69,60,,
061,70,60,,
061,71,60,,
061,72,60,,
061,73,60,,
061,74,60,,
061,75,60,,
061,76,60,,
061,77,60,,
061,78,60,,
061,79,60,,
061,80,60,,
061,81,60,,
061,82,60,,
061,83,60,,
061,84,60,,
061,85,60,,
061,86,60,,
061,87,60,,
061,88,60,,
061,89,60,,
061,90,60,,
061,91,60,,
061,92,60,,
061,93,60,,
061,94,60,,
061,95,60,,
061,96,60,,
061,97,60,,
061,98,60,,
061,99,60,,
061,100,60,,
062,1,61,,1.46264,1.4641,1.4641
062,2,61,,1.45971,1.4641,1.4641
062,3,61,,1.45814,1.4641,1.4641
062,4,61,,1.4591,1.4641,1.4641
062,5,61,,1.46142,1.4641,1.4641
062,6,61,,1.46142,1.4641,1.4641
062,7,61,,1.46057,1.4641,1.4641
062,8,61,,1.45764,1.4641,1.4641
062,9,61,,1.46142,1.4641,1.4641
062,10,61,,1.46117,1.4641,1.4641
062,11,61,,1.4535,1.4641,1.4641
062,12,61,,1.46264,1.4641,1.4641
062,13,61,,1.45971,1.4641,1.4641
062,14,61,,1.45849,1.4641,1.4641
062,15,61,,1.4591,1.4641,1.4641
062,16,61,,1.45678,1.4641,1.4641
062,17,61,,1.46142,1.4641,1.4641
062,18,61,,1.45667,1.4641,1.4641
062,19,61,,1.46117,1.4641,1.4641
062,20,61,,1.4641,1.4641,1.4641
062,21,61,,1.46203,1.4641,1.4641
062,22,61,,1.45996,1.4641,1.4641
062,23,61,,1.45678,1.4641,1.4641
062,24,61,,1.46264,1.4641,1.4641
062,25,61,,1.45728,1.4641,1.4641
062,26,61,,1.46057,1.4641,1.4641
062,27,61,,1.46117,1.4641,1.4641
062,28,61,,
062,29,61,,
062,30,61,,
062,31,61,,
062,32,61,,
062,33,61,,
062,34,61,,
062,35,61,,
062,36,61,,
062,37,61,,
062,38,61,,
062,39,61,,
062,40,61,,
062,41,61,,
062,42,61,,
062,43,61,,
062,44,61,,
062,45,61,,
062,46,61,,
062,47,61,,
062,48,61,,
062,49,61,,
062,50,61,,
062,51,61,,
062,52,61,,
062,53,61,,
062,54,61,,
062,55,61,,
062,56,61,,
062,57,61,,
062,58,61,,
062,59,61,,
062,60,61,,
062,61,61,,
062,62,61,,
062,63,61,,
062,64,61,,
062,65,61,,
062,66,61,,
062,67,61,,
062,68,61,,
062,69,61,,
062,70,61,,
062,71,61,,
062,72,61,,
062,73,61,,
062,74,61,,
062,75,61,,
062,76,61,,
062,77,61,,
062,78,61,,
062,79,61,,
062,80,61,,
062,81,61,,
062,82,61,,
062,83,61,,
062,84,61,,
062,85,61,,
062,86,61,,
062,87,61,,
062,88,61,,
062,89,61,,
062,90,61,,
062,91,61,,
062,92,61,,
062,93,61,,
062,94,61,,
062,95,61,,
062,96,61,,
062,97,61,,
062,98,61,,
062,99,61,,
062,100,61,,
063,1,62,,1.45971,1.4641,1.4641
063,2,62,,1.45874,1.4641,1.4641
063,3,62,,1.45824,1.4641,1.4641
063,4,62,,1.45057,1.4641,1.4641
063,5,62,,1.4591,1.4641,1.4641
063,6,62,,1.45971,1.4641,1.4641
063,7,62,,1.46117,1.4641,1.4641
063,8,62,,1.46203,1.4641,1.4641
063,9,62,,1.45996,1.4641,1.4641
063,10,62,,1.45971,1.4641,1.4641
063,11,62,,1.46057,1.4641,1.4641
063,12,62,,1.46117,1.4641,1.4641
063,13,62,,1.46142,1.4641,1.4641
063,14,62,,1.45728,1.4641,1.4641
063,15,62,,1.46117,1.4641,1.4641
063,16,62,,1.46349,1.4641,1.4641
063,17,62,,1.45935,1.4641,1.4641
063,18,62,,1.45971,1.4641,1.4641
063,19,62,,1.46264,1.4641,1.4641
063,20,62,,1.45971,1.4641,1.4641
063,21,62,,1.46228,1.4641,1.4641
063,22,62,,1.45971,1.4641,1.4641
063,23,62,,1.45824,1.4641,1.4641
063,24,62,,1.45849,1.4641,1.4641
063,25,62,,1.45996,1.4641,1.4641
063,26,62,,1.45996,1.4641,1.4641
063,27,62,,1.45764,1.4641,1.4641
063,28,62,,1.45203,1.4641,1.4641
063,29,62,,
063,30,62,,
063,31,62,,
063,32,62,,
063,33,62,,
063,34,62,,
063,35,62,,
063,36,62,,
063,37,62,,
063,38,62,,
063,39,62,,
063,40,62,,
063,41,62,,
063,42,62,,
063,43,62,,
063,44,62,,
063,45,62,,
063,46,62,,
063,47,62,,
063,48,62,,
063,49,62,,
063,50,62,,
063,51,62,,
063,52,62,,
063,53,62,,
063,54,62,,
063,55,62,,
063,56,62,,
063,57,62,,
063,58,62,,
063,59,62,,
063,60,62,,
063,61,62,,
063,62,62,,
063,63,62,,
063,64,62,,
063,65,62,,
063,66,62,,
063,67,62,,
063,68,62,,
063,69,62,,
063,70,62,,
063,71,62,,
063,72,62,,
063,73,62,,
063,74,62,,
063,75,62,,
063,76,62,,
063,77,62,,
063,78,62,,
063,79,62,,
063,80,62,,
063,81,62,,
063,82,62,,
063,83,62,,
063,84,62,,
063,85,62,,
063,86,62,,
063,87,62,,
063,88,62,,
063,89,62,,
063,90,62,,
063,91,62,,
063,92,62,,
063,93,62,,
063,94,62,,
063,95,62,,
063,96,62,,
063,97,62,,
063,98,62,,
063,99,62,,
063,100,62,,
064,1,63,,0.948865,1,0.95
064,2,63,,1.45496,1.4641,1.4641
064,3,63,,0,0,0
064,4,63,,1.45996,1.4641,1.4641
064,5,63,,0,0,0
064,6,63,,1.4596,1.4641,1.4641
064,7,63,,1.46228,1.4641,1.4641
064,8,63,,0,0,0
064,9,63,,0,0,0
064,10,63,,0,0,0
064,11,63,,1.45971,1.4641,1.4641
064,12,63,,1.45678,1.4641,1.4641
064,13,63,,0,0,0
064,14,63,,0,0,0
064,15,63,,1.45874,1.4641,1.4641
064,16,63,,0,0,0
064,17,63,,1.46349,1.4641,1.4641
064,18,63,,0.989053,1,1
064,19,63,,1.46167,1.4641,1.4641
064,20,63,,0,0,0
064,21,63,,1.45971,1.4641,1.4641
064,22,63,,1.4641,1.4641,1.4641
064,23,63,,1.4591,1.4641,1.4641
064,24,63,,1.45996,1.4641,1.4641
064,25,63,,0,0,0
064,26,63,,1.4591,1.4641,1.4641
064,27,63,,1.46082,1.4641,1.4641
064,28,63,,0,0,0
064,29,63,,
064,30,63,,
064,31,63,,
064,32,63,,
064,33,63,,
064,34,63,,
064,35,63,,
064,36,63,,
064,37,63,,
064,38,63,,
064,39,63,,
064,40,63,,
064,41,63,,
064,42,63,,
064,43,63,,
064,44,63,,
064,45,63,,
064,46,63,,
064,47,63,,
064,48,63,,
064,49,63,,
064,50,63,,
064,51,63,,
064,52,63,,
064,53,63,,
064,54,63,,
064,55,63,,
064,56,63,,
064,57,63,,
064,58,63,,
064,59,63,,
064,60,63,,
064,61,63,,
064,62,63,,
064,63,63,,
064,64,63,,
064,65,63,,
064,66,63,,
064,67,63,,
064,68,63,,
064,69,63,,
064,70,63,,
064,71,63,,
064,72,63,,
064,73,63,,
064,74,63,,
064,75,63,,
064,76,63,,
064,77,63,,
064,78,63,,
064,79,63,,
064,80,63,,
064,81,63,,
064,82,63,,
064,83,63,,
064,84,63,,
064,85,63,,
064,86,63,,
064,87,63,,
064,88,63,,
064,89,63,,
064,90,63,,
064,91,63,,
064,92,63,,
064,93,63,,
064,94,63,,
064,95,63,,
064,96,63,,
064,97,63,,
064,98,63,,
064,99,63,,
064,100,63,,
